"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Vcs",2019,10,10,2019-10-10,-1.4850966646584,2.5496650428912,4.54424458333333,0.52648125,218.323333333333,0,0.08588947
"US-Vcs",2019,10,11,2019-10-11,-1.08589506347034,1.83633137982954,2.5096875,0.649365208333333,256.000270833333,0,0.083911122
"US-Vcs",2019,10,12,2019-10-12,-1.88673576209172,2.70264130814952,7.626549375,0.815508125,234.076270833333,0,0.08260571925
"US-Vcs",2019,10,13,2019-10-13,-1.9870546954554,2.8170855810828,10.1096591666667,0.962943333333334,245.289083333333,0,0.08135616375
"US-Vcs",2019,10,14,2019-10-14,-1.6919015101524,2.5907980744386,10.4480660416667,0.86011,232.567410416667,0,0.0800460515
"US-Vcs",2019,10,15,2019-10-15,-1.66322609490834,2.65624143172254,10.654005625,1.03929520833333,239.492910416667,0.2711,0.07881764525
"US-Vcs",2019,10,16,2019-10-16,-1.90436214721392,2.65904681913252,11.8667802083333,1.179196875,239.498285416667,0,0.0776366565
"US-Vcs",2019,10,17,2019-10-17,-1.7688902771401,2.6300421946537,10.8961247916667,0.937926458333334,217.447395833333,0,0.076688652
"US-Vcs",2019,10,18,2019-10-18,-1.201560597828,2.410027100271,6.93307291666667,0.499244583333333,151.498542291667,0,0.0760031885
"US-Vcs",2019,10,19,2019-10-19,-1.66941942388722,2.85298166793402,6.60289645833333,0.801174791666667,236.30293125,0,0.0753278585
"US-Vcs",2019,10,20,2019-10-20,0.714782693403,1.0411264614888,2.16850854166667,0.522018958333333,232.991708333333,0,0.07477463875
"US-Vcs",2019,10,21,2019-10-21,0.5904691677,0.6670705188978,0.719727708333333,0.440590625,230.956997916667,0,0.07425843875
"US-Vcs",2019,10,22,2019-10-22,-1.431736987617,2.4502417443342,5.02684729166667,0.559432916666667,226.3418625,0,0.07396597225
"US-Vcs",2019,10,23,2019-10-23,-1.4006025946944,2.5184487974058,7.12002916666667,0.742947708333333,206.818058333333,0,0.0737202365
"US-Vcs",2019,10,24,2019-10-24,-0.0463197296663999,0.9963686326536,-0.872387291666667,0.298452708333333,143.335297916667,0,0.07338975475
"US-Vcs",2019,10,25,2019-10-25,-0.46669008129102,1.34072690234922,3.398193125,0.573240833333333,221.530739583333,0,0.0730996185
"US-Vcs",2019,10,26,2019-10-26,-1.22591821471506,2.26163434287366,9.208415,0.896591875,221.13299375,0,0.0729708245
"US-Vcs",2019,10,27,2019-10-27,-0.1372497762726,1.3138918466364,8.46513666666667,0.826968958333334,217.373685416667,0,0.07284247125
"US-Vcs",2019,10,28,2019-10-28,1.45711687296528,0.21451216150332,-2.21850645833333,0.226703958333333,124.5578853125,0.79616,0.072676382
"US-Vcs",2019,10,29,2019-10-29,1.0846569991374,0.2966484755304,1.01178333333333,0.494067291666666,215.916847916667,0.86773,0.07249687875
"US-Vcs",2019,10,30,2019-10-30,1.20705294154554,0.07470593684586,-7.95347083333333,0.2170399375,216.292822916667,0,0.072580584
"US-Vcs",2019,10,31,2019-10-31,-0.1457551569312,0.8360985905964,1.83862416666667,0.65590875,213.391290208333,0.97593,0.07253439975
"US-Vcs",2019,11,1,2019-11-01,-0.6283303235748,1.3207001378544,5.14275666666667,0.796950625,209.819688125,0.25436,0.072630181
"US-Vcs",2019,11,2,2019-11-02,-0.682968537517417,1.25397804753442,4.88237208333333,0.758229583333333,210.247479166667,0,0.07260086225
"US-Vcs",2019,11,3,2019-11-03,-1.0806905225304,1.7088363859716,7.55416,0.853934791666666,190.845083333333,0,0.072589233
"US-Vcs",2019,11,4,2019-11-04,-1.2154135062978,1.6767644720418,7.72673145833333,0.871818541666667,204.441041666667,0,0.072561875
"US-Vcs",2019,11,5,2019-11-05,-1.25740038157848,1.59992365129128,8.423101875,0.849477291666667,198.619083333333,0,0.07250017
"US-Vcs",2019,11,6,2019-11-06,-0.76349372644998,1.08413397509778,6.47498604166667,0.4703325,69.877875,0,0.0724486535
"US-Vcs",2019,11,7,2019-11-07,-0.86230223572626,1.23518792016306,3.64160020833333,0.1306295625,101.356298541667,0,0.072516774
"US-Vcs",2019,11,8,2019-11-08,-0.8761775487948,1.4470912182384,7.00745125,0.69675875,199.431666666667,0,0.07241139475
"US-Vcs",2019,11,9,2019-11-09,-0.8897559722838,1.2580366393206,10.125235,1.02067375,192.691939583333,0.54011,0.0722613555
"US-Vcs",2019,11,10,2019-11-10,-1.38254030251668,1.84539717380988,9.318665625,0.968935208333333,145.070464583333,0,0.0721634315
"US-Vcs",2019,11,11,2019-11-11,-1.0139482757682,1.3473743011776,4.25357104166667,0.571130625,180.431720833333,0,0.072016632
"US-Vcs",2019,11,12,2019-11-12,-0.3154257907056,0.707595298992,1.49560145833333,0.46481625,187.415054166667,0,0.07178221325
"US-Vcs",2019,11,13,2019-11-13,-0.4177777938498,1.1327370345396,6.74165666666667,0.835940208333334,177.85796875,10.75499,0.071690769
"US-Vcs",2019,11,14,2019-11-14,-0.924576638179302,1.2401594751121,4.104255625,0.550545833333334,178.412785416667,1.11228,0.071579777
"US-Vcs",2019,11,15,2019-11-15,-0.6896950234335,1.0817704639701,8.20317395833333,0.832959166666667,125.312820833333,0,0.0715475805
"US-Vcs",2019,11,16,2019-11-16,-1.41991208989452,1.87960148752932,8.286808125,0.812712291666667,140.794512291667,0,0.071538268
"US-Vcs",2019,11,17,2019-11-17,-1.0064006306298,1.4918834657952,6.35352354166667,0.7217775,175.3260775,0.51614,0.071418709
"US-Vcs",2019,11,18,2019-11-18,-1.0343942719668,1.6339843576512,8.032749375,0.767150208333333,174.243329166667,0,0.07136062475
"US-Vcs",2019,11,19,2019-11-19,-0.96965835129252,1.51447527903132,8.969393125,0.8079425,151.658375833333,0,0.07126476425
"US-Vcs",2019,11,20,2019-11-20,0.244309685445,0.4757694698016,4.11463395833333,0.0879741875,40.8997916666667,9.07806,0.07476099775
"US-Vcs",2019,11,21,2019-11-21,0.2080789867872,0.3168853434036,-0.831509375,0.0239762229166667,21.9273246083333,14.83507,0.09331666475
"US-Vcs",2019,11,22,2019-11-22,0.282272075384706,0.370601304587694,-3.07018958333333,0.0498377916666667,77.21611375,2.40654,0.0974567635
"US-Vcs",2019,11,23,2019-11-23,-0.0701948639627999,1.1322411628068,-0.291659166666667,0.192409770833333,173.120854166667,0.48721,0.100205562
"US-Vcs",2019,11,24,2019-11-24,-0.1659689564778,1.1733228905688,1.96407291666667,0.523735416666666,173.5746875,0,0.10381382875
"US-Vcs",2019,11,25,2019-11-25,0.4510438774326,0.7450072602822,0.971699999999999,0.42650825,170.431833333333,1.16902,0.1050946145
"US-Vcs",2019,11,26,2019-11-26,1.8049824903852,0.0593990816922,-9.52701770833333,0.0672659166666667,67.1569833333333,2.56315,0.105239427
"US-Vcs",2019,11,27,2019-11-27,0.61397443910592,0.21552892340148,-3.90096645833333,0.161171708333333,68.0722933333333,6.74151,0.1044770825
"US-Vcs",2019,11,28,2019-11-28,0.7481983211424,0.1026385735932,-3.79942117916667,0.0202050020833333,34.0606575625,3.12932,0.10371654475
"US-Vcs",2019,11,29,2019-11-29,0.869908109472,0.080628125427,-3.8031979875,0.0172390833333333,27.5041952916667,12.05628,0.10557528325
"US-Vcs",2019,11,30,2019-11-30,0.252148940391582,0.283650282288018,-9.72435479166667,0.0522930208333333,99.8139135416667,1.38488,0.1091372565
"US-Vcs",2019,12,1,2019-12-01,0.16077087445311,0.19147393290789,-1.78008395833333,0.299423583333333,151.194102083333,0.85637,0.109272929
"US-Vcs",2019,12,2,2019-12-02,0.0557834843427534,0.194013760358047,3.71265270833333,0.325721041666667,145.630059166667,0.83775,0.11072831625
"US-Vcs",2019,12,3,2019-12-03,0.10970217735336,0.07991646214644,3.70308604166667,0.432574166666667,160.213955,8.65631,0.1117740065
"US-Vcs",2019,12,4,2019-12-04,0.094254703561332,0.114901684339068,3.67745635416667,0.125111791666667,25.0563449791667,6.03194,0.1123946025
"US-Vcs",2019,12,5,2019-12-05,0.43704075243042,0.05560435493838,-0.0182713541666664,0.0528952083333333,76.1020591666667,4.43243,0.1158237185
"US-Vcs",2019,12,6,2019-12-06,0.124563967736616,0.261252259642584,1.017035625,0.285076333333333,118.527051458333,8.94378,0.118207931
"US-Vcs",2019,12,7,2019-12-07,0.07377787450116,0.40206823749144,3.78166395833333,0.472896875,148.046738958333,22.28991,0.11838872475
"US-Vcs",2019,12,8,2019-12-08,1.15606551867894,0.09498312564606,0.261845625,0.04130125,30.5191108333333,16.54306,0.11762751875
"US-Vcs",2019,12,9,2019-12-09,0.8946544352292,0.129088366632,-2.12994,0.0855398958333333,156.650416666667,2.11957,0.1170838045
"US-Vcs",2019,12,10,2019-12-10,0.4499110863918,0.3982233549636,-1.61686875,0.274229708333333,157.674913333333,0,0.11699783575
"US-Vcs",2019,12,11,2019-12-11,0.11427708701988,0.79067896671132,1.384275625,0.497944583333334,99.47063625,0,0.11684689525
"US-Vcs",2019,12,12,2019-12-12,0.7693326485334,0.3089709183582,0.20638875,0.341749375,146.1740425,0.36912,0.1164288475
"US-Vcs",2019,12,13,2019-12-13,1.1503435726854,0.213994509984,0.521540625,0.243703229166667,122.01891875,0,0.1159387015
"US-Vcs",2019,12,14,2019-12-14,1.422150876396,0.1026073978416,1.02758020833333,0.137889791666667,43.6405910416667,0.56535,0.115425959
"US-Vcs",2019,12,15,2019-12-15,2.195138503458,0.0186550119666,-2.212225,0.125758875,64.9673660416667,2.53213,0.115111092
"US-Vcs",2019,12,16,2019-12-16,0.9768679838298,0.0711859804542,-10.223144375,0.0884950416666667,121.916997916667,1.02377,0.11553872075
"US-Vcs",2019,12,17,2019-12-17,0.5193082662138,0.2108934955908,-7.92097166666667,0.1968908125,154.0579625,0,0.11578497575
"US-Vcs",2019,12,18,2019-12-18,0.25271919526248,0.41067332001972,-1.71221791666667,0.389763541666667,150.767872916667,0.39433,0.11554923025
"US-Vcs",2019,12,19,2019-12-19,0.6943075753338,0.0852554760804,-3.64968333333333,0.358920416666667,124.532339583333,0,0.1151097215
"US-Vcs",2019,12,20,2019-12-20,0.9349020494874,0.0749550034278,-1.116108125,0.432998541666667,154.731992916667,0,0.11460437925
"US-Vcs",2019,12,21,2019-12-21,0.460546760422926,0.173978695222074,5.5793725,0.794341041666666,152.208725,0,0.11409133825
"US-Vcs",2019,12,22,2019-12-22,0.13641837389172,0.38457264783528,6.94286333333333,0.882805,124.466791666667,0,0.11358410075
"US-Vcs",2019,12,23,2019-12-23,0.14328346032432,0.32865811578828,4.21049916666667,0.727204375,72.2004416666667,0,0.113129848
"US-Vcs",2019,12,24,2019-12-24,0.499410216063072,0.108324848213928,-0.205471875,0.224393104166667,56.5082766666667,3.58964,0.11270707725
"US-Vcs",2019,12,25,2019-12-25,0.5061877500888,0.0758269299618,-5.79005430833333,0.0465176875,76.4129150083333,4.4859,0.11234091875
"US-Vcs",2019,12,26,2019-12-26,0.391978432494,0.1740350876598,-3.65307041666667,0.136687,144.653010416667,1.24461,0.1120461715
"US-Vcs",2019,12,27,2019-12-27,0.449337923874,0.0459210821742,-3.37296284791667,0.0690013541666667,37.0817208333333,9.42969,0.11183125625
"US-Vcs",2019,12,28,2019-12-28,0.774407291229,0.005910637122,-10.8707708520833,0.0237138125,58.8110333333333,0.91326,0.11167291
"US-Vcs",2019,12,29,2019-12-29,0.440429485284,0,-15.27371125,0.0358352291666667,95.1335375,0.54544,0.11154775975
"US-Vcs",2019,12,30,2019-12-30,0.3710872629936,0.062910483129,-7.62145464583333,0.128489416666667,144.056845833333,0.61704,0.111499653
"US-Vcs",2019,12,31,2019-12-31,0.1853444158497,0.0815782832073,-3.0749767,0.240943829787234,149.732629787234,0,0.1114442305
"US-Vcs",2020,1,1,2020-01-01,0.63323082310536,0.14169826199664,-2.5100214893617,0.309206187234043,137.932406382979,1.11618,0.11106040875
"US-Vcs",2020,1,2,2020-01-02,0.9216490688478,0.0550945795122,-5.445186875,0.102230570833333,90.211375,0,0.1109221835
"US-Vcs",2020,1,3,2020-01-03,0.9334758561408,0.1047017511072,-3.09441416666667,0.265770822916667,144.498832291667,0,0.1107171285
"US-Vcs",2020,1,4,2020-01-04,0.5031431633736,0.2763950468904,3.19119583333333,0.506014085416667,138.890335416667,0,0.11050590625
"US-Vcs",2020,1,5,2020-01-05,0.6401909674746,0.1494692007534,2.32257645833333,0.504540022916667,156.00005,0,0.1104120185
"US-Vcs",2020,1,6,2020-01-06,0.60202488161664,0.19964767988736,-2.86862708333333,0.3578303125,164.673083333333,0,0.110280196
"US-Vcs",2020,1,7,2020-01-07,0.42584275972458,0.25148071150542,0.605093958333333,0.456985145833333,160.5979595625,0.31289,0.110186519
"US-Vcs",2020,1,8,2020-01-08,0.592853399244,0.277851832254,-0.0329756249999999,0.424947602083333,111.803791875,0,0.1100645885
"US-Vcs",2020,1,9,2020-01-09,0.5358388301532,0.1235159929008,-5.01143104166667,0.147568627083333,85.1227647916667,0.84313,0.109932547
"US-Vcs",2020,1,10,2020-01-10,0.649806654582,0.153297786276,-6.9514175,0.0953330854166667,137.702238958333,0.63643,0.1097577405
"US-Vcs",2020,1,11,2020-01-11,0.67009643042976,0.12810247780824,-4.65396145833333,0.288140333333333,162.909702083333,0.34064,0.10957659375
"US-Vcs",2020,1,12,2020-01-12,0.9064107095445,0.0616052417535,-5.09623520833333,0.198686697916667,158.562647916667,0.2514,0.10936224875
"US-Vcs",2020,1,13,2020-01-13,0.9491945749704,0.0740679646536,-2.27181083333333,0.291006033333333,151.921641666667,0,0.1091312035
"US-Vcs",2020,1,14,2020-01-14,0.5974049400687,0.1938974681673,1.66828666666667,0.475215439583333,164.057845833333,0,0.10890025825
"US-Vcs",2020,1,15,2020-01-15,0.20194109097552,0.28815188548248,2.58603,0.60057744375,154.05139375,0.3416,0.10868067725
"US-Vcs",2020,1,16,2020-01-16,0.54509834402748,0.08315077557852,-1.45400729166667,0.163719708333333,27.5922158333333,17.61163,0.1084586315
"US-Vcs",2020,1,17,2020-01-17,0.713543554566,0.023479751394,-5.79994502083333,0.0642918291666667,53.2189833333333,4.91587,0.1082642825
"US-Vcs",2020,1,18,2020-01-18,0.6338966545719,0.1563658412841,-0.529948541666666,0.461094722916667,165.414639583333,1.16759,0.10807269625
"US-Vcs",2020,1,19,2020-01-19,0.22352226504084,0.32370989703516,0.990283958333333,0.377092366666667,155.787325,0,0.107896195
"US-Vcs",2020,1,20,2020-01-20,0.31983568292466,0.24182207450334,1.02207270833333,0.34722721875,131.943252083333,0,0.10775401725
"US-Vcs",2020,1,21,2020-01-21,0.6589445224896,0.1236939670944,-0.664770208333333,0.0387103833333333,34.4881202083333,6.76442,0.10764444475
"US-Vcs",2020,1,22,2020-01-22,0.5817923204076,0.2218037547024,-2.49304979166667,0.0736352125,118.870020833333,0.62152,0.10756770575
"US-Vcs",2020,1,23,2020-01-23,0.3385882715346,0.3277562328594,-1.80100604166667,0.194535320833333,168.119420833333,0.66936,0.1075472665
"US-Vcs",2020,1,24,2020-01-24,0.26780224008456,0.36663208810344,0.210249166666667,0.29146481875,172.628645833333,0,0.107666682
"US-Vcs",2020,1,25,2020-01-25,0.3975614107371,0.3078152643789,-0.355719166666667,0.28025644375,182.284289583333,0,0.10784653025
"US-Vcs",2020,1,26,2020-01-26,0.4413862479132,0.4357776826368,2.34522791666667,0.4620836125,152.057495833333,0.26401,0.1080747835
"US-Vcs",2020,1,27,2020-01-27,0.82290139768872,0.21572719858728,-1.54644729166667,0.145713929166667,78.5473307916667,0,0.10842665725
"US-Vcs",2020,1,28,2020-01-28,0.781498045134,0.26998265745,-2.57331604166667,0.313167439583333,191.415516666667,0.38214,0.10882682275
"US-Vcs",2020,1,29,2020-01-29,0.30336827474502,0.45977758696098,-2.23460833333333,0.248621220833333,120.780958333333,0,0.1091983255
"US-Vcs",2020,1,30,2020-01-30,0.79705109792214,0.29512455420186,-3.35687666666667,0.20414894375,180.357545833333,0,0.109498444
"US-Vcs",2020,1,31,2020-01-31,0.7430661265392,0.3424707335988,-2.69798520833333,0.313279470833333,178.628395833333,0,0.1097448945
"US-Vcs",2020,2,1,2020-02-01,0.66584943475578,0.55182094084422,5.57642541666667,0.685968477083333,172.9999375,0.44034,0.10990206
"US-Vcs",2020,2,2,2020-02-02,0.438477865938,0.69063262011,7.49951541666667,0.864504052083333,195.2995625,0,0.1102703955
"US-Vcs",2020,2,3,2020-02-03,1.699117161642,0.056067275934,0.546044166666667,0.340554914583333,152.503214583333,0,0.111225543
"US-Vcs",2020,2,4,2020-02-04,0.6800814442566,0.2247610190454,-9.21950979166667,0.0808305104166667,115.184983333333,0.26194,0.11275246425
"US-Vcs",2020,2,5,2020-02-05,0.45443296268892,0.33466055058108,-11.5586110416667,0.1437066625,203.220413333333,1.1059,0.11438236025
"US-Vcs",2020,2,6,2020-02-06,1.4198351363784,0.1980149266476,-6.305178125,0.14953788125,192.467704583333,0,0.1157086775
"US-Vcs",2020,2,7,2020-02-07,1.7336973182886,0.1130701054734,0.672236041666667,0.287575614583333,183.55246,0,0.11652140375
"US-Vcs",2020,2,8,2020-02-08,0.72887140254546,0.50545983952854,3.38064041666667,0.486975164583333,210.580325,0.38038,0.1169070655
"US-Vcs",2020,2,9,2020-02-09,1.113357218778,0.16639138575,1.296974375,0.404068716666667,168.9488125,0,0.117278522
"US-Vcs",2020,2,10,2020-02-10,0.39279257146458,0.43530500678742,-0.986767291666666,0.120919695833333,81.423113125,3.19547,0.1177017315
"US-Vcs",2020,2,11,2020-02-11,0.4235667547374,0.2625961879206,-5.77630895833333,0.0423969583333333,86.015423125,7.54889,0.11830551125
"US-Vcs",2020,2,12,2020-02-12,0.6373345378788,0.1927425492612,-5.80726,0.110085445833333,215.751427916667,1.1274,0.1190092475
"US-Vcs",2020,2,13,2020-02-13,0.33428668370364,0.25901900175636,-4.24164,0.234578139583333,219.368688958333,0,0.11974434575
"US-Vcs",2020,2,14,2020-02-14,0.2973751170084,0.2813497429356,0.190193125,0.392993675,193.151876458333,0,0.12042416475
"US-Vcs",2020,2,15,2020-02-15,0.41122999095408,0.18683313149592,0.564485625,0.340424191666667,217.44438625,0.45581,0.1211491615
"US-Vcs",2020,2,16,2020-02-16,0.77533306403688,0.09878269091112,2.74111604166667,0.441002379166667,198.163188958333,0,0.122249693
"US-Vcs",2020,2,17,2020-02-17,0.867428102214,0.078741257382,3.00121229166667,0.364258527083333,193.667673125,0,0.12433382775
"US-Vcs",2020,2,18,2020-02-18,0.2358584407656,0.2400383264184,0.894264166666667,0.380038354166667,219.997381458333,0,0.12749265025
"US-Vcs",2020,2,19,2020-02-19,0.359403767194842,0.166362744055158,0.145875,0.147985579166667,124.986209791667,0,0.129686793
"US-Vcs",2020,2,20,2020-02-20,0.14160517794774,0.30544601968026,-0.416334375,0.319711777083333,235.9895125,0,0.1313229595
"US-Vcs",2020,2,21,2020-02-21,0.11630572257942,0.40808231022258,1.74656958333333,0.281301502083333,175.273370208333,0,0.13284837225
"US-Vcs",2020,2,22,2020-02-22,0.37803538459206,0.20034074797794,3.54525904166667,0.178750933333333,76.9928119375,7.16972,0.13440795725
"US-Vcs",2020,2,23,2020-02-23,0.75996130408164,0.06490260068436,-2.44566514583333,0.04273156875,99.6419312708333,2.11536,0.1432774985
"US-Vcs",2020,2,24,2020-02-24,0.971103399915294,0.071353198148706,-3.18776458333333,0.1981530875,246.380435416667,1.11356,0.14597117375
"US-Vcs",2020,2,25,2020-02-25,0.702097030584468,0.183235725197532,-8.70526020833333,0.200955283333333,178.072370833333,0,0.1478815205
"US-Vcs",2020,2,26,2020-02-26,0.44761018188096,0.27423256531104,-5.50386208333333,0.286259864583333,254.877166666667,0.29504,0.14874717075
"US-Vcs",2020,2,27,2020-02-27,0.5952579966396,0.1846298057904,-0.314105625,0.418171772916667,257.175770833333,0,0.14869557025
"US-Vcs",2020,2,28,2020-02-28,0.5498734962816,0.3218143551264,2.78498229166667,0.574828077083333,202.768163333333,0,0.148817654
"US-Vcs",2020,2,29,2020-02-29,0.67860534592566,0.26712188876034,3.40349770833333,0.586752879166666,253.890695833333,0.27126,0.14975163375
"US-Vcs",2020,3,1,2020-03-01,0.6197969452752,0.2058132749868,0.787418333333333,0.283482325,175.796964583333,0,0.1521252715
"US-Vcs",2020,3,2,2020-03-02,0.67449319294428,0.26222723306172,-0.0839693750000001,0.346614385416667,216.6815625,0,0.153525725
"US-Vcs",2020,3,3,2020-03-03,0.4617892855692,0.4626573637788,2.37946145833333,0.538500810416667,230.568877083333,0.34862,0.1546903295
"US-Vcs",2020,3,4,2020-03-04,0.6108881391486,0.3017653416954,4.09644041666667,0.60958729375,268.366854166667,0,0.15936295775
"US-Vcs",2020,3,5,2020-03-05,0.19966483736064,0.61935999182136,5.083655625,0.64103136875,267.4745625,0,0.168981063
"US-Vcs",2020,3,6,2020-03-06,0.2124136485882,0.5754853707318,3.49012541666667,0.461879310416667,234.675541666667,0,0.1763429505
"US-Vcs",2020,3,7,2020-03-07,0.330411012634818,0.615883957999182,4.965263125,0.440058795833333,254.106354166667,0,0.1821588335
"US-Vcs",2020,3,8,2020-03-08,0.35260096978422,0.59928574592178,3.58246125,0.256531102083333,97.7523270833334,0,0.18719039825
"US-Vcs",2020,3,9,2020-03-09,-0.2320970712012,1.0528138659312,2.52947145833333,0.336535566666667,271.265104166667,1.58868,0.1946386785
"US-Vcs",2020,3,10,2020-03-10,0.0672874764984,0.6500551093236,3.00467416666667,0.22247399375,102.662460416667,0,0.201107915
"US-Vcs",2020,3,11,2020-03-11,0.29655620870994,0.68784668619606,4.30907666666667,0.140543110416667,113.023469583333,4.2053,0.208299722
"US-Vcs",2020,3,12,2020-03-12,-0.76330872149742,1.64435945969142,5.31758,0.267053766666667,181.614875,0.62151,0.222704694
"US-Vcs",2020,3,13,2020-03-13,0.796121245458,0.337332226014,1.3559549375,0.0329698770833333,73.1071297916667,14.7463,0.23927744625
"US-Vcs",2020,3,14,2020-03-14,-0.258230350368,1.07346847158,1.23206458333333,0.246963922916667,238.842714583333,1.22712,0.239802825
"US-Vcs",2020,3,15,2020-03-15,-0.16021238637456,0.97376200120656,4.55476083333333,0.38373275625,188.33701875,0,0.24029666575
"US-Vcs",2020,3,16,2020-03-16,-0.5723414842752,1.4045360146272,5.75779104166667,0.644167660416667,274.283141666667,0.34657,0.244376557
"US-Vcs",2020,3,17,2020-03-17,-0.4696641463806,1.3080609649566,5.75177770833333,0.61963701875,164.882229791667,0,0.2445218165
"US-Vcs",2020,3,18,2020-03-18,0.0115393088124001,0.9454124936376,2.11055583333333,0.2602770375,116.646490708333,7.73459,0.2415030985
"US-Vcs",2020,3,19,2020-03-19,1.0833073831224,0.3031243407036,-1.756060625,0.0564134020833333,106.606835416667,6.99296,0.2381271975
"US-Vcs",2020,3,20,2020-03-20,0.20577898814598,0.58980522148002,-1.508060625,0.118284104166667,195.358122916667,0.60934,0.23489017125
"US-Vcs",2020,3,21,2020-03-21,-0.3817253936826,1.2862003203846,1.316993125,0.194841041666667,203.199220833333,1.48066,0.23484758725
"US-Vcs",2020,3,22,2020-03-22,-0.734467412555406,1.67427774037741,1.78296854166667,0.336555041666667,229.88273125,0.44316,0.236741056
"US-Vcs",2020,3,23,2020-03-23,0.4294583664354,1.1584592996886,3.69298145833333,0.460843958333333,264.35715,0.27483,0.24046282575
"US-Vcs",2020,3,24,2020-03-24,-0.5148528794496,1.8569387181096,3.11902229166667,0.45859351875,313.2126125,0.28909,0.24687997725
"US-Vcs",2020,3,25,2020-03-25,0.0362544155784,1.6977056481396,5.18690979166667,0.612823735416667,117.74738125,0,0.2452732265
"US-Vcs",2020,3,26,2020-03-26,2.173660961742,0.350796605058,6.83830645833333,0.544102597916667,94.6387583333333,0,0.24644050075
"US-Vcs",2020,3,27,2020-03-27,1.0073784941838,0.7798034635902,-0.968387291666667,0.17365888125,159.67150625,0,0.24468195525
"US-Vcs",2020,3,28,2020-03-28,0.6235365653208,0.7157810741472,-3.95881104166667,0.20673318125,312.582641875,4.47695,0.24261129425
"US-Vcs",2020,3,29,2020-03-29,0.0476149935042,1.2513832323498,1.45364854166667,0.448015535416667,256.917916666667,0,0.24332510225
"US-Vcs",2020,3,30,2020-03-30,-0.2856666548808,1.5023864078748,0.952719791666667,0.3385241125,229.522979166667,0,0.24250410025
"US-Vcs",2020,3,31,2020-03-31,-1.31181503135256,2.65843627165656,5.872346875,0.66232649375,292.764164583333,0.79907,0.24174902625
"US-Vcs",2020,4,1,2020-04-01,-0.3731084332362,2.0220350129802,7.82144979166667,0.768214989583333,236.586647916667,0,0.24094060925
"US-Vcs",2020,4,2,2020-04-02,0.993186154854,1.09965545433,6.45884541666666,0.634793641666667,256.662104166667,0,0.2394234745
"US-Vcs",2020,4,3,2020-04-03,-0.893975054634,2.284566211782,4.07652416666667,0.445956254166667,291.010979166667,0,0.23725989725
"US-Vcs",2020,4,4,2020-04-04,-0.8923904097732,1.9932448982112,4.72962041666667,0.4683915125,211.070583333333,0,0.23498535375
"US-Vcs",2020,4,5,2020-04-05,-1.36794724019388,2.47762757958588,6.64606333333333,0.689246172916667,296.52126875,0.31135,0.2329386465
"US-Vcs",2020,4,6,2020-04-06,-1.71278038014858,2.75926193637858,7.52045270833334,0.806655245833333,324.367260416667,0.27601,0.2304119045
"US-Vcs",2020,4,7,2020-04-07,-2.0290225323402,3.0498826797882,7.81171875,0.804061466666667,336.229254166667,0,0.22735510725
"US-Vcs",2020,4,8,2020-04-08,-1.5942403982538,2.6955160403958,9.60091458333333,0.925672747916667,334.432020833333,0.24693,0.22353729225
"US-Vcs",2020,4,9,2020-04-09,-1.673217614133,2.689066724337,9.18907958333333,0.781761333333333,275.51128375,0,0.21951483775
"US-Vcs",2020,4,10,2020-04-10,-2.0542004109252,3.0693254740272,6.48603979166667,0.705390866666667,317.720770833333,0,0.2163792715
"US-Vcs",2020,4,11,2020-04-11,-1.5603911638056,2.7425373974316,5.793575,0.683023129166667,313.703958333333,0,0.213791263
"US-Vcs",2020,4,12,2020-04-12,-0.932606394264,2.112086257956,2.84592354166667,0.343143097916667,212.710375,0,0.21204567225
"US-Vcs",2020,4,13,2020-04-13,0.45713043919116,0.60017593470084,-4.1822115,0.0180699416666667,76.6208916666667,4.93129,0.211472886
"US-Vcs",2020,4,14,2020-04-14,-0.0252497428002,0.8562348615402,-4.90917502083333,0.300652775,356.4936875,0.74331,0.21849798125
"US-Vcs",2020,4,15,2020-04-15,-0.1046229253164,0.9242163552384,1.12187354166667,0.51289376875,351.8553125,0.54971,0.22428364275
"US-Vcs",2020,4,16,2020-04-16,-0.91241993727846,1.81899522755046,5.719455625,0.633528260416667,271.550458333333,0,0.2221804285
"US-Vcs",2020,4,17,2020-04-17,-2.007423617067,2.755347842385,6.52907666666667,0.6417234125,312.865895833333,0.33332,0.21949253825
"US-Vcs",2020,4,18,2020-04-18,-1.7945981545284,2.7325295055324,5.408339375,0.60204915,284.608604166667,0,0.216894811
"US-Vcs",2020,4,19,2020-04-19,-2.1412236840021,2.8810848049101,4.58706166666667,0.420280289583333,243.93875,0,0.21493125275
"US-Vcs",2020,4,20,2020-04-20,-2.7672701243346,3.5311471676766,7.33104354166667,0.650798402083334,230.839191666667,0,0.21312115375
"US-Vcs",2020,4,21,2020-04-21,-1.6805924305902,2.9113572704562,6.17126145833333,0.527812879166667,215.06785875,0,0.21105338875
"US-Vcs",2020,4,22,2020-04-22,-1.7965369100934,2.7668073741354,5.848286875,0.52100438125,270.339240416667,0,0.20908801775
"US-Vcs",2020,4,23,2020-04-23,-2.1329372362482,3.2255530675002,8.38426041666667,0.7515321,299.60257375,0.34705,0.206896272
