"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Vcp",2018,8,23,2018-08-23,-2.589396743862,6.297160662756,14.7688208333333,0.675014333333333,216.477458541667,0.1,0.193905069
"US-Vcp",2018,8,24,2018-08-24,-0.259267019778,4.462502705172,17.2806875,1.08293895833333,175.982922291667,0,0.19077661675
"US-Vcp",2018,8,25,2018-08-25,-1.917433253448,5.358529695024,15.2019583333333,0.651271583333333,206.481287291667,4.6,0.18675739525
"US-Vcp",2018,8,26,2018-08-26,-2.976148805904,6.08835836394,15.24420625,0.794944416666667,286.804188541667,3.1,0.18990841375
"US-Vcp",2018,8,27,2018-08-27,-2.057191856172,5.108689124244,15.6280833333333,0.9192456875,232.434962458333,0,0.1902760795
"US-Vcp",2018,8,28,2018-08-28,-2.960231444352,5.913134425098,15.7987625,1.3011820625,312.949083333333,0,0.18744059225
"US-Vcp",2018,8,29,2018-08-29,-2.232744199776,5.02094127438,16.6382729166667,1.429871125,301.609970833333,0,0.1850812795
"US-Vcp",2018,8,30,2018-08-30,-1.617627811482,4.438192753458,17.6211875,1.4473806875,269.878270833333,0,0.182776847
"US-Vcp",2018,8,31,2018-08-31,-1.50245210396106,4.49328507802506,17.045625,1.13898641666667,184.957604166667,6.6,0.17892804025
"US-Vcp",2018,9,1,2018-09-01,-0.454412090934,2.8624399002,11.1571083333333,0.366630604166667,96.4205872916666,0.3,0.18760690125
"US-Vcp",2018,9,2,2018-09-02,-2.549798999172,5.130342651132,12.3557854166667,0.60211975,247.954235416667,1.3,0.185048579
"US-Vcp",2018,9,3,2018-09-03,-2.0124525555054,4.3730824124394,11.0464604166667,0.324766333333333,155.0122308125,8.4,0.18379834275
"US-Vcp",2018,9,4,2018-09-04,-2.52221343156,5.407503946974,12.471,0.557754458333333,229.206975,2.3,0.1940738045
"US-Vcp",2018,9,5,2018-09-05,-1.28305837971,4.682112093414,12.4412333333333,0.508473375,149.812338897917,2.4,0.19158534375
"US-Vcp",2018,9,6,2018-09-06,-2.85571938537,6.530480463366,12.3343520833333,0.505490166666667,168.560205,1.4,0.189980027
"US-Vcp",2018,9,7,2018-09-07,-1.543232782494,5.108803492986,12.4693416666667,0.605627,211.253489583333,0,0.18760203425
"US-Vcp",2018,9,8,2018-09-08,-1.922737022784,5.477745163788,12.41911875,0.5241625,226.9708625,1.3,0.18505983075
"US-Vcp",2018,9,9,2018-09-09,-0.668482918812,4.365546117696,14.3211916666667,0.870924916666667,206.634027083333,0.2,0.1831950845
"US-Vcp",2018,9,10,2018-09-10,-0.8128221301818,4.6586085818598,15.3052416666667,1.1347188125,209.99456875,0,0.18154758525
"US-Vcp",2018,9,11,2018-09-11,-0.5662998960246,4.5175632983586,15.9449104166667,1.114577375,227.767729166667,0,0.1799116625
"US-Vcp",2018,9,12,2018-09-12,-1.3927463052912,5.2378828657812,16.3035916666667,1.3863041875,285.996479166667,0,0.178681387
"US-Vcp",2018,9,13,2018-09-13,-1.312386935598,5.439864247416,16.808625,1.51704366666667,286.818354166667,0,0.17760625075
"US-Vcp",2018,9,14,2018-09-14,-0.622268434332,4.74886041534,17.17201875,1.58341097916667,278.675020833333,0,0.1764220715
"US-Vcp",2018,9,15,2018-09-15,-1.4081583904974,5.2476111055674,16.6284395833333,1.29902829166667,269.688458333333,0,0.17569135625
"US-Vcp",2018,9,16,2018-09-16,-0.6581045932596,4.6154059733376,16.7484791666667,1.16602647916667,194.05349375,0,0.1750646585
"US-Vcp",2018,9,17,2018-09-17,0.213560168202,3.734146344636,17.16641875,1.35005670833333,152.4433125,0,0.1744805715
"US-Vcp",2018,9,18,2018-09-18,-0.498229588188,4.454237239434,17.54976875,1.4088278125,256.309791666667,0,0.173926875
"US-Vcp",2018,9,19,2018-09-19,-0.8007173338806,4.2709778046666,15.6814375,0.735996666666667,189.729005608333,5.3,0.1708598965
"US-Vcp",2018,9,20,2018-09-20,-2.966763650724,5.888072752938,12.50930625,0.631577333333333,201.1615115,2.7,0.17840349575
"US-Vcp",2018,9,21,2018-09-21,-1.601628510888,4.614705016182,13.7553666666667,0.886540083333333,230.829541666667,0,0.1796962235
"US-Vcp",2018,9,22,2018-09-22,-2.550130430706,5.366811159414,11.8540833333333,0.750765770833333,267.455375,0,0.17794835775
"US-Vcp",2018,9,23,2018-09-23,-2.0838325088052,4.9877538868692,13.1029375,1.02482870833333,261.6663125,0,0.17658088675
"US-Vcp",2018,9,24,2018-09-24,-1.774013553792,4.686698517786,13.5863604166667,1.0492961875,224.066742708333,0,0.1753002045
"US-Vcp",2018,9,25,2018-09-25,-2.475702539622,5.590933032312,14.2397208333333,1.00103045833333,246.139791666667,0,0.1741631435
"US-Vcp",2018,9,26,2018-09-26,-3.912893878482,6.128448823872,9.50324791666666,0.509047208333333,253.054214166667,0,0.173360961
"US-Vcp",2018,9,27,2018-09-27,-1.655773138008,4.179629890566,12.21935625,1.21277241666667,265.359229166667,0,0.172758383
"US-Vcp",2018,9,28,2018-09-28,-1.066861028304,3.86197838469,14.74075,1.47772695833333,263.204979166667,0,0.172054823
"US-Vcp",2018,9,29,2018-09-29,-1.423280727144,3.945690466488,13.9820541666667,1.19397658333333,242.966125,0,0.17161169075
"US-Vcp",2018,9,30,2018-09-30,-0.819732445236,3.599106695658,15.6697458333333,1.20654383333333,219.898778958333,0,0.17131175875
"US-Vcp",2018,10,1,2018-10-01,-0.67995784386,3.499399637226,15.3586458333333,1.09406760416667,176.0528375,0,0.17104356125
"US-Vcp",2018,10,2,2018-10-02,0.209429705412,2.222357831658,12.85575,0.345055041666667,89.400196875,3.2,0.16920149125
"US-Vcp",2018,10,3,2018-10-03,-2.024330408766,4.73005010835,13.9847708333333,0.535146875,187.56385625,3.8,0.1716447035
"US-Vcp",2018,10,4,2018-10-04,-1.986799300758,4.608848644758,11.9216625,0.546448895833333,181.338448125,0.1,0.17657615325
"US-Vcp",2018,10,5,2018-10-05,-2.456483402214,5.057873081532,9.24586666666667,0.715527229166667,246.0125625,0,0.17539529425
"US-Vcp",2018,10,6,2018-10-06,-1.391666093604,4.296122129322,9.63006666666667,0.7082045,236.763878125,0,0.17444489
"US-Vcp",2018,10,7,2018-10-07,0.5594283020322,2.2040964730098,8.05223125,0.401623833333333,79.8443214583333,9.1,0.17503324125
"US-Vcp",2018,10,8,2018-10-08,-1.449622075266,4.016491419924,3.323718125,0.2110321875,137.49758125,0.5,0.1880097965
"US-Vcp",2018,10,9,2018-10-09,-2.291924294514,4.51005350949,3.05805583333333,0.2125770625,110.1687434,0.3,0.18653938175
"US-Vcp",2018,10,10,2018-10-10,-3.0799820247858,5.5639543541058,5.2437625,0.394220791666667,138.263979166667,0,0.18509372325
"US-Vcp",2018,10,11,2018-10-11,-1.22063012622,3.708427862952,5.99428125,0.311833645833333,146.6474375,1.3,0.18368892675
"US-Vcp",2018,10,12,2018-10-12,-2.43089463933,5.206501207206,7.46891875,0.412027270833333,170.851958333333,0,0.18279573725
"US-Vcp",2018,10,13,2018-10-13,-3.065205302262,5.743044972558,7.56862708333333,0.497355020833333,212.6591875,0,0.18158872975
"US-Vcp",2018,10,14,2018-10-14,-0.25112440639152,2.37284682540552,4.57076666666667,0.100144395833333,37.7084895833333,13.6,0.19405737975
"US-Vcp",2018,10,15,2018-10-15,-1.48025242200942,3.10071134630142,-1.238661875,0.050143875,69.5336389583333,0.9,0.207249808
"US-Vcp",2018,10,16,2018-10-16,-1.937920716423,3.822312645729,1.87814666666667,0.165646125,145.660566916667,0.5,0.20358805725
"US-Vcp",2018,10,17,2018-10-17,-0.638344269018,2.96068675734,3.56810416666667,0.215307583333333,58.5210958333333,1.4,0.19919727925
"US-Vcp",2018,10,18,2018-10-18,-2.800495497834,4.764544066854,4.2126,0.182377625,137.951854166667,0,0.19577786125
"US-Vcp",2018,10,19,2018-10-19,-2.996464067172,5.146632954234,5.94287729166667,0.5196354375,218.840854166667,0,0.19297435475
"US-Vcp",2018,10,20,2018-10-20,-2.880850889484,4.837178163132,6.63264645833333,0.585204229166667,215.449166666667,0,0.19094006225
"US-Vcp",2018,10,21,2018-10-21,-3.442155595578,5.630579421552,6.17477645833334,0.380645958333333,197.7069,0,0.189270965
"US-Vcp",2018,10,22,2018-10-22,-0.8298327834,3.272765975964,8.79277708333333,0.479589604166667,99.6647375,0,0.18785815
"US-Vcp",2018,10,23,2018-10-23,0.50147450397,1.713624696036,7.07924166666667,0.182632479166667,45.2519364583333,29.9,0.20609633225
"US-Vcp",2018,10,24,2018-10-24,0.0327989661840001,2.39979131406,5.87917708333333,0.119172895833333,71.2503202083333,10.9,0.23988426925
"US-Vcp",2018,10,25,2018-10-25,-3.088770668064,5.08723406712,5.16816770833333,0.339439833333333,175.81625,0.1,0.23954259325
"US-Vcp",2018,10,26,2018-10-26,-3.1749395806944,5.2087671352044,6.05895833333333,0.486746520833333,198.075413875,0,0.23668894775
"US-Vcp",2018,10,27,2018-10-27,-2.30671633899006,4.68829470113406,8.33560208333333,0.650007770833333,198.850520833333,0,0.2339665085
"US-Vcp",2018,10,28,2018-10-28,-2.5622381889198,4.7296380565818,8.60349791666667,0.7299245,198.127014375,0,0.2313908765
"US-Vcp",2018,10,29,2018-10-29,-3.216311057016,5.465868759054,9.36860833333334,0.7923183125,186.915821041667,0,0.22896627425
"US-Vcp",2018,10,30,2018-10-30,-2.71651814109,4.61254757634,6.572375,0.357496895833333,125.482232820833,11.4,0.235572791
"US-Vcp",2018,10,31,2018-10-31,0.215448657732,1.252711963638,0.438059583333334,0.062857375,44.4634708375,7.6,0.2420675595
"US-Vcp",2018,11,1,2018-11-01,-2.8137251074698,4.4179542640998,0.707107083333333,0.314986583333333,176.252693541667,2.1,0.2444313975
"US-Vcp",2018,11,2,2018-11-02,-3.055544386533,4.663435288689,3.40588104166667,0.395684666666667,189.992854166667,0,0.245629455
"US-Vcp",2018,11,3,2018-11-03,-3.5880403199706,5.1413451186906,3.640424375,0.4543339375,178.982875,0,0.24428812375
"US-Vcp",2018,11,4,2018-11-04,-2.4950240684028,4.1077915326468,2.7260375,0.4820971875,150.907257583333,0,0.24219746075
"US-Vcp",2018,11,5,2018-11-05,-3.8143991719548,5.3149726298808,4.69305208333333,0.520745729166667,188.5295,0,0.24032304425
"US-Vcp",2018,11,6,2018-11-06,-2.94609879729,4.765558251672,4.56017458333333,0.5541306875,184.747520833333,0,0.23865636475
"US-Vcp",2018,11,7,2018-11-07,-2.85630941781774,4.73102735141574,3.54273604166667,0.5648918125,183.707690208333,0,0.23695841175
"US-Vcp",2018,11,8,2018-11-08,-2.819220190416,4.537101608874,0.906359791666667,0.448846458333334,181.873291666667,0,0.235372466
"US-Vcp",2018,11,9,2018-11-09,-1.988399165958,3.46517938539,-3.011328125,0.33322475,184.015520833333,0,0.2337216645
"US-Vcp",2018,11,10,2018-11-10,-1.7603169564762,3.2948771723982,0.197469375000001,0.277142291666667,173.412041666667,0,0.232311924
"US-Vcp",2018,11,11,2018-11-11,-0.00757318028418004,1.48894739101818,-0.1932425,0.2281389375,71.3012708333333,0.2,0.2310196745
"US-Vcp",2018,11,12,2018-11-12,0.208076687780908,1.05059866529109,-9.16412916666667,0.086031625,82.1147083333333,0.9,0.23002588225
"US-Vcp",2018,11,13,2018-11-13,-1.705648935618,3.18738873717,-6.50142104166667,0.178920875,173.093104166667,2.5,0.22905970075
"US-Vcp",2018,11,14,2018-11-14,-0.77470959440646,2.31992037240246,-1.00797916666667,0.3172820625,171.573354166667,0,0.22823447175
"US-Vcp",2018,11,15,2018-11-15,-0.5935609936782,2.5374294251802,1.87467458333333,0.433849958333333,170.058125,0,0.227224815
"US-Vcp",2018,11,16,2018-11-16,-0.7840867567464,2.7590152739184,2.624380625,0.511203375,166.386333333333,0,0.22602049025
"US-Vcp",2018,11,17,2018-11-17,-1.3166760444804,3.2697359177544,2.47526854166667,0.508833791666667,163.823375,0,0.22503312325
"US-Vcp",2018,11,18,2018-11-18,-1.537764918876,3.068257801824,0.2931875,0.390966979166667,164.3025625,0,0.22411983275
"US-Vcp",2018,11,19,2018-11-19,-1.4127318646092,2.7689276495412,-0.867614166666666,0.3871530625,166.921395833333,0,0.223500747
"US-Vcp",2018,11,20,2018-11-20,-0.93964574925648,2.24524752682248,-0.826656041666666,0.422719666666667,149.288881458333,0,0.2224680935
"US-Vcp",2018,11,21,2018-11-21,-0.519359267322,2.324575597464,1.34275625,0.548172,167.275460416667,0,0.22175555175
"US-Vcp",2018,11,22,2018-11-22,-0.0468339782292,1.3532423905332,0.173882916666667,0.278055666666667,46.0772710833333,0,0.22065826925
"US-Vcp",2018,11,23,2018-11-23,-1.879847447346,3.095011007136,0.0781193750000001,0.248625145833333,159.155663166667,5.7,0.21982670475
"US-Vcp",2018,11,24,2018-11-24,-1.4143998321792,2.7576505456632,1.61814270833333,0.3822108125,152.607121354167,0,0.219123433
"US-Vcp",2018,11,25,2018-11-25,-1.7434299468942,2.6283452243382,-3.968643125,0.302002041666667,162.015020833333,0,0.21871161
"US-Vcp",2018,11,26,2018-11-26,-0.960507394758001,2.151378082476,-2.85929291666667,0.367697375,160.271474166667,0,0.2179101655
"US-Vcp",2018,11,27,2018-11-27,-0.85165689051,2.440788076008,1.464535625,0.539877041666667,156.32966875,0,0.21734051875
"US-Vcp",2018,11,28,2018-11-28,-0.8869778928432,2.9060616085452,3.40721666666667,0.575755229166667,147.509579166667,0,0.216738498
"US-Vcp",2018,11,29,2018-11-29,-0.997946402418,2.945308809798,1.92445145833333,0.4415609375,101.27357875,0,0.216158662
"US-Vcp",2018,11,30,2018-11-30,0.30390736662,1.68583957767,-0.511539375,0.2159816875,28.5745658333333,0,0.2069956315
"US-Vcp",2018,12,1,2018-12-01,-0.754891422066,2.187125773182,-3.70393958333333,0.162908104166667,127.9833554375,3.7,0.2074882245
"US-Vcp",2018,12,2,2018-12-02,0.388218316878,1.122162530922,-5.62689583333333,0.0844542291666667,24.54694375,0,0.20701331025
"US-Vcp",2018,12,3,2018-12-03,-0.270371597652,1.566482499216,-8.82995625,0.134403291666667,130.402727083333,2.5,0.20659035125
"US-Vcp",2018,12,4,2018-12-04,-0.046860051708,1.515873141792,-6.53412270833334,0.253945666666667,117.625,2.7,0.20550115025
"US-Vcp",2018,12,5,2018-12-05,0.5416737547356,1.1101258802304,-2.59971520833333,0.318484625,102.458333333333,0.6,0.20416740375
"US-Vcp",2018,12,6,2018-12-06,0.731541281373,0.928011862467,1.13449625,0.217052708333333,72.7270070208333,0.2,0.20228362675
"US-Vcp",2018,12,7,2018-12-07,0.3557164499856,1.2261578334444,0.553526041666667,0.110412166666667,99.1911916666667,2.7,0.20518164275
"US-Vcp",2018,12,8,2018-12-08,-0.999238834062,2.093911789284,-1.669545,0.172223270833333,148.552241666667,0,0.2059677955
"US-Vcp",2018,12,9,2018-12-09,-0.2730861365004,1.4296587411024,-2.95412854166667,0.221923145833333,107.875,0,0.2035643015
"US-Vcp",2018,12,10,2018-12-10,0.00468695644200002,1.207451560932,-2.48937229166667,0.353389604166667,137.949229166667,0,0.2000325745
"US-Vcp",2018,12,11,2018-12-11,0.1440411824268,1.3298873853852,1.85058208333333,0.417737354166667,133.801041666667,0,0.198769057
"US-Vcp",2018,12,12,2018-12-12,-0.8645732724834,2.0861883967914,0.599920833333334,0.298071166666667,111.416666666667,0,0.199171421
"US-Vcp",2018,12,13,2018-12-13,-0.751729742514,1.662881295852,-3.05166520833333,0.3301474375,123.583541666667,0.4,0.19836361775
"US-Vcp",2018,12,14,2018-12-14,-0.204252195708,1.282947253938,-1.98276104166667,0.3958771875,112.125,0,0.197771157
"US-Vcp",2018,12,15,2018-12-15,0.313473479526,0.990967963374,1.405476875,0.491846770833333,133.4049375,0,0.197261291
"US-Vcp",2018,12,16,2018-12-16,-0.0103042128780001,1.396166038776,1.84186020833333,0.4050675,109.666666666667,0,0.19675116075
"US-Vcp",2018,12,17,2018-12-17,0.2159446808034,0.9119055871026,0.346312083333333,0.235588895833333,60.8930666666667,0,0.19468684275
"US-Vcp",2018,12,18,2018-12-18,-0.9433403439066,2.0582598094326,1.966734375,0.373285208333333,116.437291666667,0,0.1958947705
"US-Vcp",2018,12,19,2018-12-19,-1.415270591244,2.24105874246,-0.0385033333333333,0.3038145,111.208333333333,0,0.1954000935
"US-Vcp",2018,12,20,2018-12-20,-0.428130197262,1.378859388876,-0.883871041666667,0.369387416666667,143.950216666667,0,0.1929332435
"US-Vcp",2018,12,21,2018-12-21,-0.349087667967,1.393960711077,3.91825166666667,0.589086520833333,126.213535833333,0,0.1920060225
"US-Vcp",2018,12,22,2018-12-22,-1.5297590636964,2.2646614672764,0.43225875,0.388602791666667,144.9707,0,0.19246976975
"US-Vcp",2018,12,23,2018-12-23,-0.56009118672,1.351551203298,-1.8063125,0.384936,97.9166666666667,0,0.193041638
"US-Vcp",2018,12,24,2018-12-24,-0.8477758337328,2.0137238646048,0.0480814583333334,0.359652354166667,111.833333333333,0,0.1927513
"US-Vcp",2018,12,25,2018-12-25,-0.0159523423884,1.7803565436744,1.94089625,0.360614625,67.2916666666667,0,0.1924566945
"US-Vcp",2018,12,26,2018-12-26,0.5050283234544,1.0945919242116,-1.03010854166667,0.107301166666667,5.16666666666667,0,0.192099916
"US-Vcp",2018,12,27,2018-12-27,-0.043121555892,1.237505244912,-5.71996458333334,0.091303875,43.5,3.6,0.19170406075
"US-Vcp",2018,12,28,2018-12-28,0.128749800564,0.672318703728,-11.4297375,0.0674541458333333,17.7083333333333,0,0.191254041
"US-Vcp",2018,12,29,2018-12-29,-0.309512732166,1.235594919384,-11.7234458333333,0.0985249375,77.2850833333333,3.8,0.19096357525
"US-Vcp",2018,12,30,2018-12-30,-1.065967265772,2.309064255756,-9.36336041666667,0.137451104166667,144.4224625,3.2,0.19071855675
"US-Vcp",2018,12,31,2018-12-31,0.0425752884054,1.3861408726566,-6.97842553191489,0.0614022978723404,19.6476170212766,0,0.190380484
"US-Vcp",2019,1,1,2019-01-01,0.1864137852072,0.3374651661642,-9.26075531914894,0.051086085106383,26.8455765957447,0,0.1900471985
"US-Vcp",2019,1,2,2019-01-02,-0.5107029156,0.907642227402,-8.18881666666667,0.107933354166667,106.279494166667,5.272,0.1899411405
"US-Vcp",2019,1,3,2019-01-03,-0.78568089486138,1.17443322079938,-5.99516729166667,0.212353291666667,146.045154166667,2.6,0.18980869075
"US-Vcp",2019,1,4,2019-01-04,-0.4735513648008,0.8632615559778,0.142776874999999,0.353862083333333,119.087479166667,0,0.18964622525
"US-Vcp",2019,1,5,2019-01-05,-0.4020016095918,0.8771168210058,1.61599979166667,0.42993875,105.958333333333,0,0.1894634935
"US-Vcp",2019,1,6,2019-01-06,-0.07939144476126,0.57049577384346,0.558411666666667,0.157296083333333,23.17,2.588,0.18942163925
"US-Vcp",2019,1,7,2019-01-07,-0.4783478255298,1.021817039796,-2.41324666666667,0.157302916666667,108.408958333333,5.08,0.189645909
"US-Vcp",2019,1,8,2019-01-08,-0.650159489718,1.1917709794296,-0.32735125,0.303394166666667,136.8662625,0,0.18946382875
"US-Vcp",2019,1,9,2019-01-09,-0.8134436345724,1.290810915693,-0.0549658333333334,0.283352791666667,112.187104166667,0,0.1892869615
"US-Vcp",2019,1,10,2019-01-10,-0.3267180500634,0.779278556466,0.808844791666667,0.1888877,97.31625,0,0.18914987075
"US-Vcp",2019,1,11,2019-01-11,-0.239079963924,0.694599312915,-1.53174583329167,0.0654971833333333,40.547375,2.68,0.189257111
"US-Vcp",2019,1,12,2019-01-12,0.023343762852,0.6094176035922,-3.75466875,0.0811380208333333,43.5778854166667,0.26,0.18904913
"US-Vcp",2019,1,13,2019-01-13,0.0743027124419999,0.5898217844088,-3.3713875,0.06714425,20.3437291666667,0,0.188807216
"US-Vcp",2019,1,14,2019-01-14,-0.5922300139308,1.1602260697446,-2.34931520833333,0.0990521041666667,93.8569166666667,2.9,0.1890355275
"US-Vcp",2019,1,15,2019-01-15,-0.5669494412958,1.1627312424498,-1.15912770833333,0.153069833333333,136.820081458333,0.2,0.183888333
"US-Vcp",2019,1,16,2019-01-16,-1.0476936919368,1.4416607784942,0.105823541666667,0.125697125,67.97608,6.51,0.18509420425
"US-Vcp",2019,1,17,2019-01-17,-0.5802186367854,1.0989728740044,0.7069875,0.300844479166667,133.571041666667,0,0.18545341225
"US-Vcp",2019,1,18,2019-01-18,-0.709806788334,1.1180787236604,-2.601325,0.126060895833333,67.6022572916667,4.26,0.18573360525
"US-Vcp",2019,1,19,2019-01-19,-1.1910396896946,1.6578189764424,-1.86191916666667,0.304746041666667,140.540625,3.89,0.1861688575
"US-Vcp",2019,1,20,2019-01-20,-0.72239643027,1.2337632466884,0.20186375,0.305641708333333,134.443333333333,1,0.18659157
"US-Vcp",2019,1,21,2019-01-21,0.2078073231903,0.4045615776801,-0.285457916666667,0.277824958333333,111.95125,0,0.186962584
"US-Vcp",2019,1,22,2019-01-22,0.1115032753278,0.479663476839,-6.215475,0.0850321041666666,49.7852291666667,0.25,0.187113149
"US-Vcp",2019,1,23,2019-01-23,-0.8739652162806,1.2416024564496,-6.80325833333333,0.176685458333333,127.046458333333,2.4,0.18745671275
"US-Vcp",2019,1,24,2019-01-24,-1.1579412028014,1.6447548879954,-3.46066541666667,0.252672354166667,143.64,0,0.1877070765
"US-Vcp",2019,1,25,2019-01-25,-0.6179155038,1.1232253386702,-3.79262875,0.261338958333333,131.119375,0,0.1879624175
"US-Vcp",2019,1,26,2019-01-26,-0.696624115284,1.3812051587958,-4.19517604166667,0.284476458333333,151.380708333333,0,0.18825102125
"US-Vcp",2019,1,27,2019-01-27,-0.4662275710716,1.2254691563352,-2.12291083333333,0.315618541666667,131.433666666667,0,0.1885810545
"US-Vcp",2019,1,28,2019-01-28,-1.012850660142,1.7700368726394,-2.47055333333333,0.28510875,166.188527083333,0,0.18696766875
"US-Vcp",2019,1,29,2019-01-29,-0.604538468748,1.349116489521,-4.67560125,0.231044041666667,109.75,0,0.1868479235
"US-Vcp",2019,1,30,2019-01-30,-0.481686765822,1.6201311032646,-1.79611208333333,0.452256666666667,167.521041666667,0,0.186233739
"US-Vcp",2019,1,31,2019-01-31,-0.351655992108,1.4866141800402,0.662252083333333,0.471105833333333,184.268135416667,0,0.1843557515
"US-Vcp",2019,2,1,2019-02-01,-0.6730559821476,1.7436294760284,2.28386875,0.408495416666666,181.060625,0,0.18391426975
"US-Vcp",2019,2,2,2019-02-02,-0.51720694704864,1.57113373542444,1.61159895833333,0.31591875,181.108520833333,0,0.18473225275
"US-Vcp",2019,2,3,2019-02-03,-0.5629271207454,1.6266425546286,3.31599645833333,0.262644375,70.1651407291667,0.5,0.18560810675
"US-Vcp",2019,2,4,2019-02-04,0.20223315069174,0.97512470801046,2.34585916666667,0.177622458333333,106.77355010625,4.5,0.18718463575
"US-Vcp",2019,2,5,2019-02-05,-0.0145732239943199,1.30008164591952,1.66157958333333,0.280396875,131.470043979167,0.2,0.1929903675
"US-Vcp",2019,2,6,2019-02-06,0.5496826799268,0.780732704214,-4.49361041666667,0.166663604166667,59.850654375,0.1,0.198672632
"US-Vcp",2019,2,7,2019-02-07,-1.52098752168,2.2448647785312,-10.2032645833333,0.139520604166667,197.307,1.1,0.2013704295
"US-Vcp",2019,2,8,2019-02-08,-0.88527015997506,1.68471196889526,-6.28143041666667,0.292457854166667,200.3525,1,0.201223419
"US-Vcp",2019,2,9,2019-02-09,0.705987218268,0.4826088070524,-2.1627675,0.248353958333333,109.203629166667,0,0.198458935
"US-Vcp",2019,2,10,2019-02-10,0.4012978418622,0.5131134584406,-2.298071875,0.316827729166667,150.053520833333,0,0.1965569495
"US-Vcp",2019,2,11,2019-02-11,-0.2648081961378,1.1276651591784,-6.42507708333333,0.1287215625,108.082291666667,0.6,0.19475766625
"US-Vcp",2019,2,12,2019-02-12,-0.973529489337876,1.65842830067008,-5.21438916666667,0.310758166666667,204.367979166667,0.4,0.19226267125
"US-Vcp",2019,2,13,2019-02-13,-0.710361228105,1.4901952620924,0.484093125,0.496701041666667,172.661736666667,0,0.190582789
"US-Vcp",2019,2,14,2019-02-14,-0.4270002167952,1.2970068044562,2.60770375,0.299143,87.5187118354167,16.7,0.1920721845
"US-Vcp",2019,2,15,2019-02-15,-1.5892080006474,2.3196882903354,2.1911475,0.245092875,135.195652708333,3.5,0.213937843
"US-Vcp",2019,2,16,2019-02-16,-0.8529036611364,1.535797408977,-3.37984583333333,0.190690708333333,101.744752083333,0.3,0.2178111075
"US-Vcp",2019,2,17,2019-02-17,0.2329971683346,0.8086693125186,-7.703825,0.1226088125,139.84125,0,0.21962623725
"US-Vcp",2019,2,18,2019-02-18,0.402703690977,0.5173402374396,-7.74277083333333,0.110623666666667,109.280229166667,0,0.2196220315
"US-Vcp",2019,2,19,2019-02-19,0.420159409398,0.8442926245152,-9.52971666666667,0.0759360208333333,135.12729375,0,0.217344699
"US-Vcp",2019,2,20,2019-02-20,-1.131231388428,2.1056466491874,-9.8878125,0.123135604166667,190.014775,0.1,0.21560766
"US-Vcp",2019,2,21,2019-02-21,0.9133920780714,0.604985998608,-4.61571645833333,0.232121145833333,108.177776083333,0,0.21403781675
"US-Vcp",2019,2,22,2019-02-22,1.3660304589936,0.4693985903772,-3.36222145833333,0.1553645625,41.27944375,0,0.2132325355
"US-Vcp",2019,2,23,2019-02-23,-0.8908563552444,2.4080508127332,-7.97340833333333,0.1360208125,235.335208333333,0,0.212988153
"US-Vcp",2019,2,24,2019-02-24,-0.457107539499,1.7477680462434,-5.02138583333333,0.299041854166667,191.849725,5.8,0.21248801525
"US-Vcp",2019,2,25,2019-02-25,-0.741447581832,2.0229715394766,-1.20318083333333,0.392405416666667,225.91430625,1.1,0.21180512575
"US-Vcp",2019,2,26,2019-02-26,-1.0660699165824,2.2374608402034,2.28039895833333,0.488466041666667,225.255485416667,0,0.211703547
"US-Vcp",2019,2,27,2019-02-27,-1.104434727318,2.1239784235242,3.84990583333333,0.516214375,186.5713125,0,0.21035754175
"US-Vcp",2019,2,28,2019-02-28,-1.074676369806,2.0155093574076,3.095416875,0.370844375,202.2835,0,0.21275141725
"US-Vcp",2019,3,1,2019-03-01,-1.380235705344,2.1935900285226,3.21823041666667,0.399993958333333,196.228166666667,0,0.21951396025
"US-Vcp",2019,3,2,2019-03-02,-0.7015510298862,1.3943856914856,3.03540208333333,0.246668333333333,47.1322947395833,5.3,0.22564793125
"US-Vcp",2019,3,3,2019-03-03,-0.9760839850224,1.5796685017152,2.45223125,0.163340520833333,87.4246634979167,11.5,0.23325031775
"US-Vcp",2019,3,4,2019-03-04,-1.63944011201922,2.23511746791942,0.857079375,0.203631666666667,120.157017416667,0.4,0.236794301
"US-Vcp",2019,3,5,2019-03-05,-1.5173305757496,2.3005526269752,3.035211875,0.418263541666667,233.110217916667,0,0.2403361945
"US-Vcp",2019,3,6,2019-03-06,-1.2383918296704,1.8774266999598,5.29282770833333,0.57591375,189.699647916667,0,0.24467176975
"US-Vcp",2019,3,7,2019-03-07,-2.14697085165432,2.79499024060992,6.66111666666667,0.626250625,174.979395833333,0,0.24933244
"US-Vcp",2019,3,8,2019-03-08,0.423344654532,0.6879136924422,2.31030458333333,0.379211375,123.237436191667,0,0.25224296025
"US-Vcp",2019,3,9,2019-03-09,-1.8693285930936,2.845986691905,-1.33251729166667,0.293120833333333,254.3383378125,4.6,0.25111498
"US-Vcp",2019,3,10,2019-03-10,-0.739313058978,2.0775478275234,2.11850604166667,0.433740208333333,234.731979166667,0.1,0.25282019675
"US-Vcp",2019,3,11,2019-03-11,-0.321228934182,1.7359053700824,3.63327,0.0869435416666667,44.72644375,17.2,0.25835288675
