"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Seg",2017,7,18,2017-07-18,1.665466591536,0.02904430524354,24.5086516666667,1.86018375,355.144375,0.6594,0.088254467
"US-Seg",2017,7,19,2017-07-19,0.3668674023306,0.6073695275085,24.699541875,1.952315,285.94625,0,0.086497929
"US-Seg",2017,7,20,2017-07-20,0.03320928188226,0.94509135961434,23.7769658333333,1.78143375,281.3288125,0,0.0847199224
"US-Seg",2017,7,21,2017-07-21,-0.0202079946303,1.0533802506417,23.412821875,1.64711145833333,290.6925825,0.1099,0.083484628
"US-Seg",2017,7,22,2017-07-22,0.4539233321154,0.73905558229386,22.5144889583333,1.266693125,252.309240208333,25.0572,0.1023541722
"US-Seg",2017,7,23,2017-07-23,1.703489766192,0.1367446080258,22.8318191666667,1.37646625,302.918651,0,0.1473388524
"US-Seg",2017,7,24,2017-07-24,1.0380573579204,0.41784472442664,23.1517441666667,1.281155,278.136002083333,0.5495,0.14105151
"US-Seg",2017,7,25,2017-07-25,0.1780286106366,1.27212771583116,24.1736395833333,1.53794,290.272510416667,0,0.1364236144
"US-Seg",2017,7,26,2017-07-26,-0.0200761462799999,1.76581249992414,25.352405625,1.913845,322.416749375,0,0.1316783614
"US-Seg",2017,7,27,2017-07-27,0.1717649005608,1.35044610938298,23.0986049166667,1.36996958333333,211.986000625,8.4623,0.1276575434
"US-Seg",2017,7,28,2017-07-28,0.60510227205438,1.19161548118008,22.4809385416667,1.01943858333333,326.583736666667,3.1871,0.1398797532
"US-Seg",2017,7,29,2017-07-29,0.4215196839744,1.45515630734604,22.067410625,1.03444291666667,236.107668416667,12.4187,0.1507177434
"US-Seg",2017,7,30,2017-07-30,-0.0958114731491999,1.95375161823282,22.091245625,1.09833708333333,251.72015,0,0.1626238318
"US-Seg",2017,7,31,2017-07-31,-0.383806148094,2.23684484669982,21.0754929166667,0.79835375,226.589281841667,3.9564,0.155106279
"US-Seg",2017,8,1,2017-08-01,-0.21094655058,2.41112625522696,22.8248847916667,1.43239958333333,259.751404791667,0,0.1527328196
"US-Seg",2017,8,2,2017-08-02,-1.0123881693804,3.23929114672626,23.0758689583333,1.736145625,332.2206,0,0.1456813578
"US-Seg",2017,8,3,2017-08-03,-1.4507124050196,3.82758515932014,24.5467835416667,2.02973791666667,329.931364583333,0,0.1379629356
"US-Seg",2017,8,4,2017-08-04,-1.407196460736,3.49520521009572,22.6094754166667,1.418915,208.510904166667,0.6594,0.1300907784
"US-Seg",2017,8,5,2017-08-05,-0.837235943415,2.76178401792936,20.4080202083333,0.842029166666667,231.475202291667,1.5386,0.1238048974
"US-Seg",2017,8,6,2017-08-06,-1.3457789761356,3.41060270602482,21.9885083333333,1.26704208333333,256.487202083333,0.4396,0.1187375022
"US-Seg",2017,8,7,2017-08-07,-1.969213106844,4.10962317507468,23.3278091666667,1.64854125,329.428139583333,0,0.1138807598
"US-Seg",2017,8,8,2017-08-08,-1.772220623778,3.86563967403822,23.7623289583333,1.72607708333333,314.226184791667,0,0.1082643634
"US-Seg",2017,8,9,2017-08-09,-1.2359503921356,3.6399655881414,25.8428575,2.20904333333333,328.046416666667,0,0.1036059896
"US-Seg",2017,8,10,2017-08-10,-0.579381020874,3.05285255712252,25.4942270833333,2.05621916666667,206.436541666667,3.5168,0.0998314156
"US-Seg",2017,8,11,2017-08-11,0.134751240846,1.93799846770974,21.1628314583333,0.783880604166667,170.09361875,22.9691,0.1197996362
"US-Seg",2017,8,12,2017-08-12,0.1294863222906,2.17387957467366,21.26556,0.901725458333333,299.303229166667,0.1099,0.1587561872
"US-Seg",2017,8,13,2017-08-13,-0.912507763392,3.3428736148437,22.92083375,1.43515791666667,277.174791666667,2.7475,0.1511998112
"US-Seg",2017,8,14,2017-08-14,-0.79690150404,3.29512756643586,22.8597433333333,1.587534375,303.642029166667,0.9891,0.1451243484
"US-Seg",2017,8,15,2017-08-15,-1.3630492399122,3.70490782008114,22.1632935416667,1.74031125,319.617479166667,0,0.1355981444
"US-Seg",2017,8,16,2017-08-16,-1.88524948299696,4.12687058888466,21.8965264583333,1.88150645833333,320.901583333333,0,0.1256118232
"US-Seg",2017,8,17,2017-08-17,-2.19813479154,4.49288959999554,22.9510254166667,2.13903604166667,322.670625,0,0.1167432568
"US-Seg",2017,8,18,2017-08-18,-1.805155794702,4.16553456576474,24.271565,2.38614208333333,321.030125,0,0.1090088114
"US-Seg",2017,8,19,2017-08-19,-1.669676398992,4.07877985600542,24.8004114583333,2.10205416666667,266.9615625,0,0.1032665242
"US-Seg",2017,8,20,2017-08-20,-1.306468515348,3.10503977943804,20.7576054791667,1.06236189583333,137.014511875,4.9455,0.0994334456
"US-Seg",2017,8,21,2017-08-21,-0.4602413078892,2.21059623238596,19.2423845833333,0.703110395833333,202.609126285417,0.1099,0.1027486656
"US-Seg",2017,8,22,2017-08-22,-0.963728744958,3.01114385083656,22.3230833333333,1.41131416666667,296.41220625,0,0.1015724342
"US-Seg",2017,8,23,2017-08-23,-0.8352257560308,2.77902998969868,21.7471635416667,1.23970397916667,232.019437916667,7.693,0.101257681
"US-Seg",2017,8,24,2017-08-24,-0.319419681219,2.12148806470596,18.9620570833333,0.7086400625,142.979985416667,0.3297,0.1106071506
"US-Seg",2017,8,25,2017-08-25,-0.69959727018,2.80949520657168,21.5019002083333,1.332813125,307.6444375,0,0.1082410062
"US-Seg",2017,8,26,2017-08-26,-1.251475743474,3.33021072718728,23.184435625,1.73642375,295.320781041667,0,0.1044182772
"US-Seg",2017,8,27,2017-08-27,-0.5034819024,2.372059272303,22.2088235416667,1.52103020833333,251.5333125,5.2752,0.1026979572
"US-Seg",2017,8,28,2017-08-28,-0.3086832669192,2.14679257045956,21.6901360416667,1.40854270833333,273.888435416667,0.8792,0.1043900762
"US-Seg",2017,8,29,2017-08-29,-0.790046730252,2.36533409624412,21.9287743333333,1.580014375,288.8215,0,0.1012553696
"US-Seg",2017,8,30,2017-08-30,-0.663047484894,2.14201256239836,22.2292010416667,1.71674145833333,294.605395833333,0,0.0987827538
"US-Seg",2017,8,31,2017-08-31,-0.558380628144,1.85206665294,23.8021541666667,2.15071666666667,291.481229166667,0,0.0963350078
"US-Seg",2017,9,1,2017-09-01,-0.719299610118,1.81881458547354,23.5715752083333,2.26461020833333,297.664020833333,0,0.0940489438
"US-Seg",2017,9,2,2017-09-02,-0.1321998666282,1.1087031784815,23.7699754166667,2.23484,282.652489375,0,0.0921793166
"US-Seg",2017,9,3,2017-09-03,-0.1901377308978,1.14985622347776,24.5750858333333,2.456604375,287.397709583333,0,0.0906913104
"US-Seg",2017,9,4,2017-09-04,-0.1048064557986,0.99391729973634,25.0754864583333,2.50506458333333,266.872058333333,0,0.0893215922
"US-Seg",2017,9,5,2017-09-05,-0.3999277951362,1.0474307627391,22.7763060416667,1.911374375,274.325116666667,0,0.0878401274
"US-Seg",2017,9,6,2017-09-06,-0.1573054269822,0.8652243203307,23.7908483333333,2.06833791666667,269.38174375,0,0.0868599738
"US-Seg",2017,9,7,2017-09-07,0.0420290209188,0.58447657424016,23.519350625,2.165219375,253.589566666667,0,0.0860111544
"US-Seg",2017,9,8,2017-09-08,-0.08801366314302,0.61647097253904,22.468523125,2.00895166666667,279.589437916667,0,0.0850384778
"US-Seg",2017,9,9,2017-09-09,-0.3046963379814,0.77802096080574,22.8633820833333,2.101309375,223.304441666667,0,0.084097476
"US-Seg",2017,9,10,2017-09-10,-0.09208760961384,0.48666441344688,21.7180020833333,1.88857270833333,277.17290625,0,0.0833249586
"US-Seg",2017,9,11,2017-09-11,0.00498578531760002,0.41126546255994,22.70966,2.08898770833333,278.753410416667,0,0.0826721296
"US-Seg",2017,9,12,2017-09-12,-0.02826793606356,0.44527742708076,22.69625,2.10276645833333,220.074439583333,0,0.0818182412
"US-Seg",2017,9,13,2017-09-13,0.0288906035994,0.35066999086128,22.9529752083333,2.02558354166667,243.95356875,0,0.08130691
"US-Seg",2017,9,14,2017-09-14,0.07340361198138,0.28199627656866,20.5687275,1.52587291666667,187.30106875,0.8792,0.081004151
"US-Seg",2017,9,15,2017-09-15,-0.066789896152806,0.418109034480966,21.366176875,1.699116875,235.37976875,0.1099,0.0809975448
"US-Seg",2017,9,16,2017-09-16,-0.1270686881556,0.40477124866248,20.3702595833333,1.69766604166667,243.03395625,0,0.080357333
"US-Seg",2017,9,17,2017-09-17,-0.060268327371,0.4335752736108,21.063994375,1.75591979166667,235.778260416667,2.0881,0.0799189272
"US-Seg",2017,9,18,2017-09-18,-0.07566495333921,0.30100783254795,20.34698125,1.92446916666667,273.312227083333,0,0.080409855
"US-Seg",2017,9,19,2017-09-19,-0.125988207734286,0.374784116264226,21.615928125,2.14891291666667,275.640647916667,0,0.080044122
"US-Seg",2017,9,20,2017-09-20,-0.03711901948614,0.31835500768206,21.3870372916667,2.08185958333333,274.969237708333,0,0.0791289662
"US-Seg",2017,9,21,2017-09-21,-0.0491797049094,0.33061853006892,21.229980625,2.00207270833333,269.182727291667,0,0.0783846198
"US-Seg",2017,9,22,2017-09-22,-0.03087056434122,0.32893789113414,22.265935625,2.121360625,220.221133333333,0,0.077806066
"US-Seg",2017,9,23,2017-09-23,-0.0455837051952,0.44233695916038,21.6129704166667,1.88170416666667,215.450625,0,0.0774485902
"US-Seg",2017,9,24,2017-09-24,-0.0991240848489599,0.53301351793554,17.2851641666667,1.61241020833333,268.745458333333,0,0.076764616
"US-Seg",2017,9,25,2017-09-25,-0.117567936661356,0.554121687962916,15.8388489583333,1.43586895833333,265.951166666667,0,0.0760736202
"US-Seg",2017,9,26,2017-09-26,0.168174154458,0.46112440753584,16.180356875,0.725717708333333,172.149908541667,8.0227,0.0778063558
"US-Seg",2017,9,27,2017-09-27,0.7156929302226,0.16635897550782,13.3864545833333,0.333878916666667,135.573670235417,6.2643,0.100586091
"US-Seg",2017,9,28,2017-09-28,0.6193550689929,0.18805363190334,14.0725716666667,0.30748748125,119.261760625,2.198,0.1096516738
"US-Seg",2017,9,29,2017-09-29,0.618313740516,0.33064897074732,15.5778722916667,0.428853625,175.489394416667,32.97,0.1339249524
"US-Seg",2017,9,30,2017-09-30,0.6799404831606,0.39607408524402,16.6473329166667,0.55091886875,189.110729166667,0,0.1786000132
"US-Seg",2017,10,1,2017-10-01,0.356923332081,0.90509736722994,19.3098991666667,1.15381125,249.317979166667,0,0.1688994162
"US-Seg",2017,10,2,2017-10-02,-0.22264399958148,1.46342297514492,19.4501064583333,1.68997770833333,254.777561777083,0,0.161157303
"US-Seg",2017,10,3,2017-10-03,-0.3342998761056,1.50611922416934,18.30850125,1.38250333333333,249.2111875,0,0.1557303432
"US-Seg",2017,10,4,2017-10-04,-0.000583518402000016,1.41559646865138,21.1881647916667,0.991994791666667,231.5622525,0.6594,0.1520984562
"US-Seg",2017,10,5,2017-10-05,0.112874381424,1.15076665919952,19.6557185416667,0.627873541666667,144.460907083333,7.4732,0.1528334904
"US-Seg",2017,10,6,2017-10-06,0.19985775516,1.09473275342682,18.69116,1.12939791666667,232.74480625,0,0.160332428
"US-Seg",2017,10,7,2017-10-07,0.0101859309522,0.916320955617,12.1063627083333,0.924549583333333,250.567375,0,0.1532421694
"US-Seg",2017,10,8,2017-10-08,-0.2830127811912,1.29753521831196,15.1199625,1.417754375,245.826541666667,0,0.1483864438
"US-Seg",2017,10,9,2017-10-09,-0.4023059731362,1.2326677822323,13.80307,1.22595625,240.19511,0,0.1438082816
"US-Seg",2017,10,10,2017-10-10,-0.2724082260516,0.7632530526744,8.00287770833333,0.5723535625,240.952229166667,0,0.1392886892
"US-Seg",2017,10,11,2017-10-11,-0.41346950171886,1.14978620991744,13.2588704166667,0.889816833333333,235.0660625,0,0.136496884
"US-Seg",2017,10,12,2017-10-12,-0.4594258090332,1.44550421033346,17.6263097916667,1.14246729166667,210.954645833333,0,0.1342235626
"US-Seg",2017,10,13,2017-10-13,0.0356990245362,1.09512989618094,18.7751575,1.14576125,163.503008333333,6.7039,0.1350066406
"US-Seg",2017,10,14,2017-10-14,-0.0408575304359999,1.13068960056396,17.777249375,1.44272645833333,226.873991666667,0,0.1400545338
"US-Seg",2017,10,15,2017-10-15,-0.3522818204586,1.0050207793245,11.0212235416667,0.86045,230.813895833333,0,0.1347122764
"US-Seg",2017,10,16,2017-10-16,-0.4826065585932,1.12863094591212,11.072170625,0.9222708125,225.99484375,0,0.131087122
"US-Seg",2017,10,17,2017-10-17,-0.4587722316693,1.23138613022058,14.0733839583333,1.057914375,214.8285125,0,0.1284599974
"US-Seg",2017,10,18,2017-10-18,-0.23979272981436,1.02149537608764,13.9409541666667,1.114373125,196.8186,0,0.1256115112
"US-Seg",2017,10,19,2017-10-19,-0.17307306277128,1.05239218470408,14.6682202083333,0.891413125,131.49189375,0.6594,0.1228569428
"US-Seg",2017,10,20,2017-10-20,-0.449394459651,1.34895062025342,15.7569685416667,0.938004416666667,209.778335416667,0,0.1205521684
"US-Seg",2017,10,21,2017-10-21,-0.2265207194268,1.04079564395712,14.024143125,1.13448625,186.897391875,0,0.1180600558
"US-Seg",2017,10,22,2017-10-22,-0.34315572885606,0.96817370449266,10.7755579166667,1.052325,211.609152916667,0,0.1147604038
"US-Seg",2017,10,23,2017-10-23,-0.2862748847142,1.13851533037986,14.2973114583333,1.24813416666667,208.827909166667,0,0.1126240314
"US-Seg",2017,10,24,2017-10-24,-0.470175411411,1.14545415330234,11.5547279166667,0.870329166666667,204.552372916667,0,0.1109011542
"US-Seg",2017,10,25,2017-10-25,-0.4101407292186,1.15202500290486,11.68360375,0.972402916666667,206.992625,0,0.108806625
"US-Seg",2017,10,26,2017-10-26,-0.2225117815326,1.2286707784677,13.8563777083333,1.23817458333333,194.508585666667,0,0.107237398
"US-Seg",2017,10,27,2017-10-27,-0.5509863106272,1.00177449284718,7.97552666666667,0.630398541666667,193.320622916667,0,0.1054824328
"US-Seg",2017,10,28,2017-10-28,-0.42091606132038,0.89998296356016,8.272968125,0.669768333333333,192.2573375,0,0.1038983016
"US-Seg",2017,10,29,2017-10-29,-0.4118782476852,0.95538044728026,10.7005460416667,0.904031666666667,196.271883333333,0,0.1025967872
"US-Seg",2017,10,30,2017-10-30,-0.41972965317558,0.89133725958966,10.531205,0.815200208333333,173.816244166667,0,0.1015657974
"US-Seg",2017,10,31,2017-10-31,-0.4551089403276,0.83217932514666,10.2867727083333,0.671146041666667,180.845775,0,0.1006509158
"US-Seg",2017,11,1,2017-11-01,-0.28629640290114,0.67204650179808,12.4795375,1.07828166666667,191.279789166667,0,0.099748766
"US-Seg",2017,11,2,2017-11-02,-0.4069275188733,0.7763932536273,11.8897179166667,1.015385,186.956317708333,0,0.0988136892
"US-Seg",2017,11,3,2017-11-03,-0.3686404096989,0.71932319083386,12.341608125,0.996414583333333,183.803764375,0,0.097824114
"US-Seg",2017,11,4,2017-11-04,0.092219654488122,0.354938948144298,14.6052522916667,1.06573479166667,59.7165970625,0,0.0971152744
"US-Seg",2017,11,5,2017-11-05,-0.2384125174584,0.67519426252284,14.237885625,1.0109034375,171.45421875,0,0.0965381768
"US-Seg",2017,11,6,2017-11-06,-0.23911787856726,0.61955395601904,13.6601091666667,1.11745520833333,132.467674375,0,0.095686964
"US-Seg",2017,11,7,2017-11-07,-0.148707902736,0.52774739083332,13.8870372916667,0.947621666666667,103.891729166667,0,0.0951998756
"US-Seg",2017,11,8,2017-11-08,-0.22062722464422,0.46888534064916,8.53630208333333,0.542785416666667,169.66125,0,0.0946635566
"US-Seg",2017,11,9,2017-11-09,-0.2900470641786,0.5156408671101,7.53903666666667,0.55749125,167.062416666667,0,0.0934176474
"US-Seg",2017,11,10,2017-11-10,-0.28866290837112,0.60435718240104,11.569155625,0.685353541666667,173.9021875,0,0.093138474
"US-Seg",2017,11,11,2017-11-11,-0.2261061165222,0.51048045650592,13.6558183333333,1.085208125,149.945583333333,0,0.0929379912
"US-Seg",2017,11,12,2017-11-12,-0.33550909962534,0.54680853074292,11.1805754166667,1.00168104166667,162.50275,0,0.0920370764
"US-Seg",2017,11,13,2017-11-13,-0.29847829108518,0.53763483450276,12.577074375,0.91030625,151.91075,0,0.0919046304
"US-Seg",2017,11,14,2017-11-14,-0.1864501172811,0.42447594083472,12.6192058333333,1.0018221875,167.9791291875,0,0.091553961
"US-Seg",2017,11,15,2017-11-15,-0.22781229060276,0.45361053468702,11.2692645833333,1.10961354166667,147.424916666667,0,0.0905930906
"US-Seg",2017,11,16,2017-11-16,-0.132706883800296,0.428420082458736,11.6882575,1.116915,166.862166666667,0,0.0901865512
"US-Seg",2017,11,17,2017-11-17,-0.02138760118602,0.40377065405076,15.178503125,1.367390625,117.0623125,0,0.090083694
"US-Seg",2017,11,18,2017-11-18,-0.0353902505526,0.22343483456964,5.31174104166667,0.65516,173.601197916667,0,0.0894221392
"US-Seg",2017,11,19,2017-11-19,-0.1122246415746,0.36431138850372,0.602320833333333,0.515337291666667,169.232822916667,0,0.087431805
"US-Seg",2017,11,20,2017-11-20,-0.08409679749108,0.35793974806236,2.91024520833333,0.647409791666666,159.14130875,0,0.0867442388
"US-Seg",2017,11,21,2017-11-21,0.02408971945932,0.18405793181268,8.79913916666667,0.932302916666667,144.7541236875,0,0.086778671
"US-Seg",2017,11,22,2017-11-22,-0.08815493124018,0.2217572397027,6.70976395833333,0.593510208333333,152.232152083333,0,0.0870161452
"US-Seg",2017,11,23,2017-11-23,-0.08605103931882,0.23873577022206,7.51227145833333,0.617575208333333,155.1923918125,0,0.0868787052
"US-Seg",2017,11,24,2017-11-24,-0.215848083537,0.34973179315434,9.12524583333334,0.838889833333333,155.828466666667,0,0.0868626526
"US-Seg",2017,11,25,2017-11-25,-0.170003514051198,0.262632146188158,9.18023458333333,0.836807083333333,155.26126125,0,0.0867286002
"US-Seg",2017,11,26,2017-11-26,-0.17881842949416,0.28157837448258,8.42172416666667,0.862486041666666,149.5967375,0,0.0865085126
"US-Seg",2017,11,27,2017-11-27,-0.065542367536218,0.231274414245618,11.5853510416667,1.11236916666667,155.959832083333,0,0.0863197894
"US-Seg",2017,11,28,2017-11-28,-0.022528303776432,0.146582858867112,9.27551833333333,0.754621041666666,152.904535416667,0,0.0864054304
"US-Seg",2017,11,29,2017-11-29,-0.08470262968866,0.19978179831666,5.58447,0.5068459375,138.051425729167,0,0.0857545088
"US-Seg",2017,11,30,2017-11-30,0.0180761033815956,0.181235814525824,8.95999770833333,0.745849791666667,75.1642643541667,0,0.0858416846
"US-Seg",2017,12,1,2017-12-01,-0.116466143441202,0.235272221834382,8.876669375,0.654225416666667,43.3685125,0,0.0856501862
"US-Seg",2017,12,2,2017-12-02,-0.092477772631728,0.192594898134288,7.63612875,0.482151666666667,58.8443577083333,0,0.0851952188
"US-Seg",2017,12,3,2017-12-03,-0.1223698948731,0.27994920364368,9.79871708333333,0.714590833333333,136.340651583333,0,0.0853811888
"US-Seg",2017,12,4,2017-12-04,-0.0620084402136,0.20887723952874,7.573343125,0.6299925,119.512978541667,0,0.0854197316
"US-Seg",2017,12,5,2017-12-05,-0.00487579890905999,0.15558348125754,2.54719145833333,0.48642,62.0725935416667,0,0.0843445074
"US-Seg",2017,12,6,2017-12-06,0.18540581175774,0.11357949174318,0.967938333333333,0.4591975,152.7699375,0,0.0834779352
"US-Seg",2017,12,7,2017-12-07,0.2773441344906,0.10337731999722,-3.10786020833333,0.249334958333333,119.281791666667,0,0.0828049074
"US-Seg",2017,12,8,2017-12-08,0.27599371638102,0.11434910473566,-1.58767104166667,0.360565916666667,147.393622291667,0,0.0819155362
"US-Seg",2017,12,9,2017-12-09,0.232041927955518,0.169107556677102,0.282965,0.473756875,149.231261270833,0,0.0818471788
"US-Seg",2017,12,10,2017-12-10,0.23002027969914,0.1612986580917,-0.655113958333333,0.45309125,140.254375,0,0.0816144604
"US-Seg",2017,12,11,2017-12-11,0.3848036640462,0.11087347541994,-0.886260625,0.448621666666667,144.346395833333,0,0.0813718604
"US-Seg",2017,12,12,2017-12-12,-0.0278880502338,0.35402515032744,1.37572166666667,0.56283625,145.998916666667,0,0.0811584226
"US-Seg",2017,12,13,2017-12-13,0.1274327655876,0.19429543895976,0.753637083333333,0.521695416666667,145.971979166667,0,0.0811132078
"US-Seg",2017,12,14,2017-12-14,0.26557135561998,0.08699427660114,0.909502708333333,0.444472291666667,136.451125,0,0.0809081488
"US-Seg",2017,12,15,2017-12-15,0.09815017988034,0.20708355498372,-0.462679166666666,0.335126166666667,144.471520833333,0,0.0805630628
"US-Seg",2017,12,16,2017-12-16,0.09502963848378,0.17625850248348,1.84658604166667,0.4234585,144.9735625,0,0.0806906416
"US-Seg",2017,12,17,2017-12-17,-0.07154075704824,0.2849649086025,3.435134375,0.4375020625,135.307520833333,0,0.0812104522
"US-Seg",2017,12,18,2017-12-18,0.029861808255,0.13955647705182,1.4567458125,0.16943966875,93.2937354166667,0,0.0813205492
"US-Seg",2017,12,19,2017-12-19,0.0555970885236,0.1725957927144,1.27263891666667,0.333354291666667,148.305666666667,0,0.0812725522
"US-Seg",2017,12,20,2017-12-20,-0.0410664425634,0.26185415530698,4.141619375,0.534274645833333,143.9406875,0,0.0812740682
"US-Seg",2017,12,21,2017-12-21,-0.060391672005366,0.217802534428206,6.48463583333333,0.657126875,132.084898958333,0,0.081947869
"US-Seg",2017,12,22,2017-12-22,0.2428386310134,0.13618758901266,-2.13560041666667,0.3089694375,140.368574375,0,0.0810746688
"US-Seg",2017,12,23,2017-12-23,0.04524535100124,0.12520285833798,1.426306875,0.520606041666667,89.2953133333333,0,0.0801732856
"US-Seg",2017,12,24,2017-12-24,-0.0961251764472,0.17945510882238,5.03474729166667,0.692567708333334,136.980632360417,0,0.0807541102
"US-Seg",2017,12,25,2017-12-25,0.01457681936706,0.09315817454628,9.06906395833333,1.01419791666667,141.723741458333,0,0.081522108
"US-Seg",2017,12,26,2017-12-26,0.04076458475382,0.14750441062524,7.06790291666667,0.903661041666667,145.089894791667,0,0.081535664
"US-Seg",2017,12,27,2017-12-27,-0.00266263403255998,0.16026020288622,3.90535604166667,0.599103958333333,129.200627291667,0,0.0813198442
"US-Seg",2017,12,28,2017-12-28,0.11900533944186,0.1209221465859,2.67571145833333,0.6389625,147.003393541667,0,0.0807357638
"US-Seg",2017,12,29,2017-12-29,0.09911782591686,0.10239955805628,3.05704395833333,0.704958958333333,147.328220625,0,0.0804868816
"US-Seg",2017,12,30,2017-12-30,0.03667126910418,0.14394568560822,5.42225291666667,0.866197708333333,140.568678958333,0,0.080281554
"US-Seg",2017,12,31,2017-12-31,-0.06513529459176,0.14472017818956,7.12246723404255,0.929550638297872,130.902723404255,0,0.0806863314
"US-Seg",2018,1,1,2018-01-01,0.0861155765838,0.19337882862312,-1.28010234042553,0.378882085106383,149.285127659574,0,0.079942244
"US-Seg",2018,1,2,2018-01-02,0.21529093912902,0.10255864086864,0.0816077083333331,0.440613229166667,136.397980208333,0,0.0793142414
"US-Seg",2018,1,3,2018-01-03,0.1006230677382,0.22432892139864,0.546080416666666,0.530961875,139.00639525,0,0.0789959544
"US-Seg",2018,1,4,2018-01-04,0.0086826305889,0.23001573089322,1.70387020833333,0.544710625,94.0366648333333,0,0.0795487072
"US-Seg",2018,1,5,2018-01-05,0.1699480158084,0.16956293041674,0.944115833333333,0.593202916666667,140.73115,0,0.0791300004
"US-Seg",2018,1,6,2018-01-06,0.1449620778078,0.17562385325448,5.36685895833333,0.72617375,128.636904791667,0,0.0794693386
"US-Seg",2018,1,7,2018-01-07,0.00580728366809999,0.19431167326758,7.6610175,0.579599375,144.397416458333,0,0.0809095964
"US-Seg",2018,1,8,2018-01-08,-0.1002332411244,0.29463574565772,3.14009145833333,0.409872729166667,122.4271625,0,0.080133324
"US-Seg",2018,1,9,2018-01-09,0.00891990573191999,0.18385438571964,7.62742916666667,0.639617708333333,99.8540833333333,0,0.0802858264
"US-Seg",2018,1,10,2018-01-10,0.34345318271238,0.0567569043144,7.19496416666667,0.434864395833333,63.7119606666667,1.016,0.081031527
"US-Seg",2018,1,11,2018-01-11,-0.01698552236268,0.21779839056114,3.63821645833333,0.441373125,157.612679166667,0,0.0811136744
"US-Seg",2018,1,12,2018-01-12,0.1560407119218,0.14692441625064,2.93648520833333,0.469643916666667,156.4250375,0,0.08051192
"US-Seg",2018,1,13,2018-01-13,-0.0342182152508401,0.32573949251382,2.074273125,0.407263854166667,157.751270833333,0,0.08055788
"US-Seg",2018,1,14,2018-01-14,0.092126316406572,0.216030787278048,2.796940625,0.435052083333333,156.46825,0,0.08017468
"US-Seg",2018,1,15,2018-01-15,0.1675294736418,0.18924235336674,1.10300770833333,0.34420575,130.564104166667,0,0.0799051786
"US-Seg",2018,1,16,2018-01-16,0.1225622786634,0.1771780336551,-3.966561875,0.225168104166667,155.354125,0,0.0793863482
"US-Seg",2018,1,17,2018-01-17,0.24092507224431,0.14299583591007,-4.81610354166667,0.210715791666667,125.72475,0,0.0782963778
"US-Seg",2018,1,18,2018-01-18,0.30950110503756,0.1668216954393,-0.828054999999999,0.387663395833333,166.096895833333,0,0.0780604274
"US-Seg",2018,1,19,2018-01-19,0.031090462786188,0.320463561697092,3.56361229166667,0.62526875,156.471354166667,0,0.0787317956
"US-Seg",2018,1,20,2018-01-20,0.00918015407442,0.3967789036959,7.466646875,0.811182083333333,160.504583333333,0.254,0.0793761664
"US-Seg",2018,1,21,2018-01-21,0.4265179871562,0.03697627259466,-0.050711875,0.280398125,120.4489375,0.508,0.0793700304
"US-Seg",2018,1,22,2018-01-22,0.2969757236331,0.11633590382022,-2.694165625,0.296232604166667,167.881041666667,0,0.0782029504
"US-Seg",2018,1,23,2018-01-23,0.24349227756066,0.12721967219088,-2.22713395833333,0.334229916666667,171.878041666667,0,0.0776799192
"US-Seg",2018,1,24,2018-01-24,0.0867021649974001,0.2444771848455,-2.51758645833333,0.358060145833333,174.617344854167,0,0.0776373186
"US-Seg",2018,1,25,2018-01-25,0.1704740471622,0.24383242187406,1.46545270833333,0.5677206875,178.358541666667,0,0.0778046454
"US-Seg",2018,1,26,2018-01-26,-0.05361207523452,0.3225098316627,4.47245020833333,0.665157291666667,175.827583333333,0,0.078977266
"US-Seg",2018,1,27,2018-01-27,0.31413463030584,0.09051897421494,-2.345655625,0.424595,179.777698541667,0,0.0778876448
"US-Seg",2018,1,28,2018-01-28,0.23298283224522,0.09139172230134,1.709538125,0.603056666666666,175.992288458333,0,0.077645458
"US-Seg",2018,1,29,2018-01-29,-0.00454878430020001,0.2166333254829,2.71058375,0.5868625,179.0976875,0,0.0779245722
"US-Seg",2018,1,30,2018-01-30,0.0287657492544,0.1355521030974,4.82278375,0.673640208333333,157.425166666667,0,0.0782171736
"US-Seg",2018,1,31,2018-01-31,-0.01287159871968,0.17321434384032,9.007260625,0.956618333333333,183.490027291667,0,0.0789999082
"US-Seg",2018,2,1,2018-02-01,-0.08128232111718,0.1974251817432,8.44261729166667,0.994064166666666,172.00402125,0,0.0793715698
"US-Seg",2018,2,2,2018-02-02,-0.07736403720636,0.17355368389716,7.71172666666667,0.864873125,180.900619583333,0,0.0795024186
"US-Seg",2018,2,3,2018-02-03,-0.05320814170122,0.14023858606578,8.5234225,0.90784875,186.146377291667,0,0.0796968336
"US-Seg",2018,2,4,2018-02-04,-0.08672653699794,0.16831927520352,7.03272833333334,0.794661875,172.87994625,0,0.0793742192
"US-Seg",2018,2,5,2018-02-05,-0.09223625438676,0.13038150524346,9.04175229166667,0.946649166666667,174.727239375,0,0.079638121
"US-Seg",2018,2,6,2018-02-06,0.039935197878795,0.060970946548725,8.40409145833333,0.80756625,156.638726875,0,0.0795283114
